,label,feature,normalised_value,raw_value,dp,unit,color,plotting_id
241,MLI,prct5ISI,-0.3623141398542677,0.0032333333333333333,r1652_220718a_g2_NoCarForReal_Loccar1_2,199,crimson,10125
242,MLI,prct5ISI,-0.37662184661606024,0.0028,r1652_220718a_g2_NoCarForReal_Loccar1_2,193,crimson,10126
243,MFB,prct5ISI,-0.41954496690143794,0.0015,r1648_220406g0_KS2.0loccar1_2,199,indigo,10127
244,MFB,prct5ISI,-0.41954496690143794,0.0015,r1648_220406g0_KS2.0loccar1_2,200,indigo,10128
245,MFB,prct5ISI,-0.3854265892387018,0.002533333333333333,r1648_220406g0_KS2.0loccar1_2,204,indigo,10129
246,MFB,prct5ISI,-0.3821248107552112,0.0026333333333333334,r1648_220406g0_KS2.0loccar1_2,205,indigo,10130
247,MFB,prct5ISI,-0.4250479310405889,0.0013333333333333333,r1648_220406g0_KS2.0loccar1_2,206,indigo,10131
248,MFB,prct5ISI,-0.4338526736632305,0.0010666666666666667,r1648_220406g0_KS2.0loccar1_2,208,indigo,10132
249,MLI,prct5ISI,-0.14219557428822824,0.0099,NewDH12_211201_loccar1_2,637,crimson,10133
250,MLI,prct5ISI,-0.1430210189091009,0.009875,NewDH12_211201_loccar1_2,766,crimson,10134
251,PkC_ss,prct5ISI,-0.3392016904698335,0.003933333333333333,NewDH12_211201_loccar1_2,532,darkblue,10135
252,PkC_ss,prct5ISI,-0.308385091290588,0.004866666666666667,NewDH12_211201_loccar1_2,503,darkblue,10136
253,PkC_ss,prct5ISI,-0.29847975584011627,0.005166666666666667,NewDH12_211201_loccar1_2,488,darkblue,10137
254,PkC_ss,prct5ISI,-0.30618390563492764,0.004933333333333333,NewDH12_211201_loccar1_2,491,darkblue,10138
255,PkC_ss,prct5ISI,-0.3006809414957766,0.0051,NewDH12_211201_loccar1_2,784,darkblue,10139
256,PkC_ss,prct5ISI,-0.32159220522455034,0.0044666666666666665,NewDH12_211201_loccar1_2,419,darkblue,10140
257,PkC_ss,prct5ISI,-0.3491070259203053,0.0036333333333333335,NewDH12_211201_loccar1_2,392,darkblue,10141
258,PkC_ss,prct5ISI,-0.2797696777670029,0.005733333333333333,NewDH12_211201_loccar1_2,462,darkblue,10142
259,PkC_ss,prct5ISI,-0.3392016904698335,0.003933333333333333,loccar10_20_KS2.0nocarReal_1651_220628,104,darkblue,10143
260,PkC_ss,prct5ISI,-0.2775684921113425,0.0058,loccar10_20_KS2.0nocarReal_1651_220628,463,darkblue,10144
261,PkC_ss,prct5ISI,-0.2401483359651158,0.006933333333333333,loccar10_20_KS2.0nocarReal_1651_220628,74,darkblue,10145
262,PkC_ss,prct5ISI,-0.3414028761254939,0.0038666666666666667,loccar10_20_KS2.0nocarReal_1651_220628,75,darkblue,10146
263,PkC_ss,prct5ISI,-0.2786690849391727,0.0057666666666666665,loccar10_20_KS2.0nocarReal_1651_220628,35,darkblue,10147
264,MLI,prct5ISI,0.2540178437306427,0.0219,r1658_220731_g1_loccar1_2,107,crimson,10148
265,MLI,prct5ISI,-0.3414028761254939,0.0038666666666666667,DH12_211201g2_2.0usual_1_1000,188,crimson,10149
266,MLI,prct5ISI,-0.35681117571511667,0.0034,DH12_211201g2_2.0usual_1_1000,96,crimson,10150
267,MLI,prct5ISI,-0.3601129541986072,0.0033,DH12_211201g2_2.0usual_1_1000,88,crimson,10151
268,MLI,prct5ISI,-0.09487008269152976,0.011333333333333334,DH12_211201g2_2.0usual_1_1000,69,crimson,10152
269,MLI,prct5ISI,0.15716567488158534,0.018966666666666666,r1658_220801_g2_loccar1_2,197,crimson,10153
270,MFB,entropy,-0.7962573969558477,4.729908515801225,r1660_220816a_g1_loccar1_2,258,indigo,1010
271,MFB,entropy,0.2520607632539147,6.346205171139274,r1660_220816a_g1_loccar1_2,261,indigo,1011
272,MFB,entropy,-0.43482427729760814,5.287166001749115,r1660_220816a_g1_loccar1_2,528,indigo,1012
273,MFB,entropy,-0.6870740044953204,4.898247440710339,r1660_220816a_g1_loccar1_2,189,indigo,1013
274,MFB,entropy,-1.3896646655612674,3.8149933498669513,r1660_220816a_g1_loccar1_2,545,indigo,1014
275,MFB,entropy,-0.8207080238069132,4.692210545947885,r1660_220816a_g1_loccar1_2,542,indigo,1015
276,MFB,entropy,-1.1326921821686866,4.211193455127202,r1660_220816a_g1_loccar1_2,543,indigo,1016
277,PkC_ss,entropy,0.3054071623254646,6.428454634771977,r1660_220816a_g1_loccar1_2,82,darkblue,1017
278,PkC_ss,entropy,0.24503432269220707,6.3353718069852585,r1660_220816a_g1_loccar1_2,84,darkblue,1018
279,PkC_cs,entropy,0.7954682394483644,7.184030670683263,r1660_220816a_g1_loccar1_2,83,orangered,1019
280,PkC_cs,entropy,0.8037199277827614,7.196753121521192,r1660_220816a_g1_loccar1_2,474,orangered,10110
281,MFB,entropy,-1.299572051676143,3.9538981175417303,r1660_220817_g1_loccar1_2,196,indigo,10111
282,MFB,entropy,-2.4592782734885836,2.165863379008621,r1660_220817_g1_loccar1_2,619,indigo,10112
283,MFB,entropy,-2.937608703706076,1.4283736513173195,r1660_220817_g1_loccar1_2,617,indigo,10113
284,MFB,entropy,0.31775605499345183,6.447494154141175,r1660_220817_g1_loccar1_2,262,indigo,10114
285,MFB,entropy,-1.648896199976713,3.415310240351805,r1660_220817_g1_loccar1_2,603,indigo,10115
286,PkC_ss,entropy,0.6474621594319155,6.9558349366206045,r1660_220817_g1_loccar1_2,143,darkblue,10116
287,PkC_ss,entropy,0.5970087644642068,6.878045905931257,r1660_220817_g1_loccar1_2,639,darkblue,10117
288,PkC_ss,entropy,0.6990751512616236,7.035411833437554,r1660_220817_g1_loccar1_2,63,darkblue,10118
289,PkC_cs,entropy,0.7704983488176171,7.14553210007512,r1660_220817_g1_loccar1_2,116,orangered,10119
290,PkC_cs,entropy,0.8253450926892264,7.230094794913991,r1660_220817_g1_loccar1_2,638,orangered,10120
291,PkC_cs,entropy,0.750421323743292,7.114577348256,r1660_220817_g1_loccar1_2,643,orangered,10121
292,MLI,entropy,0.23925672655961625,6.326463910833644,r1652_220718a_g2_NoCarForReal_Loccar1_2,231,crimson,10122
293,MLI,entropy,0.43651711735043763,6.630599927901291,r1652_220718a_g2_NoCarForReal_Loccar1_2,216,crimson,10123
294,MLI,entropy,0.5184503731233194,6.756924599449638,r1652_220718a_g2_NoCarForReal_Loccar1_2,204,crimson,10124
295,MLI,entropy,0.5851137197382154,6.859706129196044,r1652_220718a_g2_NoCarForReal_Loccar1_2,199,crimson,10125
296,MLI,entropy,0.5095072538068058,6.743136100510845,r1652_220718a_g2_NoCarForReal_Loccar1_2,193,crimson,10126
297,MFB,entropy,-1.0354427489530855,4.361132604906355,r1648_220406g0_KS2.0loccar1_2,199,indigo,10127
298,MFB,entropy,-0.8074227927781588,4.712693711547986,r1648_220406g0_KS2.0loccar1_2,200,indigo,10128
299,MFB,entropy,-0.21982772290855973,5.618647631046361,r1648_220406g0_KS2.0loccar1_2,204,indigo,10129
300,MFB,entropy,-0.8757148835436052,4.607400984511618,r1648_220406g0_KS2.0loccar1_2,205,indigo,10130
301,MFB,entropy,-3.0690482691314505,1.2257201649619844,r1648_220406g0_KS2.0loccar1_2,206,indigo,10131
302,MFB,entropy,-2.053694956008076,2.7911916279950586,r1648_220406g0_KS2.0loccar1_2,208,indigo,10132
303,MLI,entropy,0.5512249484640603,6.807456430828735,NewDH12_211201_loccar1_2,637,crimson,10133
304,MLI,entropy,0.6225526648664819,6.917429484649596,NewDH12_211201_loccar1_2,766,crimson,10134
305,PkC_ss,entropy,0.5795110162929357,6.851067882542333,NewDH12_211201_loccar1_2,532,darkblue,10135
306,PkC_ss,entropy,0.3182429868925824,6.448244905611306,NewDH12_211201_loccar1_2,503,darkblue,10136
307,PkC_ss,entropy,0.700514972946635,7.037631750121342,NewDH12_211201_loccar1_2,488,darkblue,10137
308,PkC_ss,entropy,0.7390913043658189,7.0971087274500215,NewDH12_211201_loccar1_2,491,darkblue,10138
309,PkC_ss,entropy,0.6586478652712416,6.973081054852574,NewDH12_211201_loccar1_2,784,darkblue,10139
310,PkC_ss,entropy,0.7203870956522378,7.068270583523891,NewDH12_211201_loccar1_2,419,darkblue,10140
311,PkC_ss,entropy,0.48153607008586785,6.700010137029537,NewDH12_211201_loccar1_2,392,darkblue,10141
312,PkC_ss,entropy,0.7054225913683096,7.045198314874013,NewDH12_211201_loccar1_2,462,darkblue,10142
313,PkC_ss,entropy,0.43993981273032673,6.635877038710522,loccar10_20_KS2.0nocarReal_1651_220628,104,darkblue,10143
314,PkC_ss,entropy,0.5526603058958083,6.80966946452805,loccar10_20_KS2.0nocarReal_1651_220628,463,darkblue,10144
315,PkC_ss,entropy,0.6237959479261166,6.919346378134036,loccar10_20_KS2.0nocarReal_1651_220628,74,darkblue,10145
316,PkC_ss,entropy,0.19247605297674858,6.25433748098021,loccar10_20_KS2.0nocarReal_1651_220628,75,darkblue,10146
317,PkC_ss,entropy,0.6380436700656185,6.941313512267871,loccar10_20_KS2.0nocarReal_1651_220628,35,darkblue,10147
318,MLI,entropy,0.5835626650785193,6.85731471354203,r1658_220731_g1_loccar1_2,107,crimson,10148
319,MLI,entropy,0.6375909442893964,6.9406154997887715,DH12_211201g2_2.0usual_1_1000,188,crimson,10149
320,MLI,entropy,0.709568932781838,7.051591142941815,DH12_211201g2_2.0usual_1_1000,96,crimson,10150
321,MLI,entropy,0.5044831351272802,6.735389915692188,DH12_211201g2_2.0usual_1_1000,88,crimson,10151
322,MLI,entropy,0.8764932126960207,7.308954952480343,DH12_211201g2_2.0usual_1_1000,69,crimson,10152
323,MLI,entropy,0.5338784551998053,6.780711612214461,r1658_220801_g2_loccar1_2,197,crimson,10153
324,MFB,CV2_mean,1.9454974438713544,1.2269455181414426,r1660_220816a_g1_loccar1_2,258,indigo,1010
325,MFB,CV2_mean,0.6612189281875156,0.8536769416045336,r1660_220816a_g1_loccar1_2,261,indigo,1011
326,MFB,CV2_mean,1.3956073683541994,1.0671229537728648,r1660_220816a_g1_loccar1_2,528,indigo,1012
327,MFB,CV2_mean,1.8236048682208332,1.1915181029446222,r1660_220816a_g1_loccar1_2,189,indigo,1013
328,MFB,CV2_mean,0.768632628535774,0.8848961503197145,r1660_220816a_g1_loccar1_2,545,indigo,1014
329,MFB,CV2_mean,1.7006271551825585,1.1557752984586973,r1660_220816a_g1_loccar1_2,542,indigo,1015
330,MFB,CV2_mean,1.6347268814833755,1.1366217417677729,r1660_220816a_g1_loccar1_2,543,indigo,1016
331,PkC_ss,CV2_mean,-1.683273474949885,0.1722629559826397,r1660_220816a_g1_loccar1_2,82,darkblue,1017
332,PkC_ss,CV2_mean,-1.3734227169657744,0.2623193962011597,r1660_220816a_g1_loccar1_2,84,darkblue,1018
333,PkC_cs,CV2_mean,0.4910392035573787,0.8042151287715824,r1660_220816a_g1_loccar1_2,83,orangered,1019
334,PkC_cs,CV2_mean,0.45451404189654326,0.79359928887827,r1660_220816a_g1_loccar1_2,474,orangered,10110
335,MFB,CV2_mean,1.1685707534245842,1.0011359945256244,r1660_220817_g1_loccar1_2,196,indigo,10111
336,MFB,CV2_mean,0.9458184507742007,0.9363942473771452,r1660_220817_g1_loccar1_2,619,indigo,10112
337,MFB,CV2_mean,0.16751762944664314,0.7101853400828001,r1660_220817_g1_loccar1_2,617,indigo,10113
338,MFB,CV2_mean,-0.5398818752413153,0.5045835154527352,r1660_220817_g1_loccar1_2,262,indigo,10114
339,MFB,CV2_mean,1.591750296323902,1.1241308306678919,r1660_220817_g1_loccar1_2,603,indigo,10115
340,PkC_ss,CV2_mean,-1.2198504843841476,0.3069543316542502,r1660_220817_g1_loccar1_2,143,darkblue,10116
341,PkC_ss,CV2_mean,-0.6455327694613496,0.4738766567661167,r1660_220817_g1_loccar1_2,639,darkblue,10117
342,PkC_ss,CV2_mean,-1.3933994763322637,0.2565132595715367,r1660_220817_g1_loccar1_2,63,darkblue,10118
343,PkC_cs,CV2_mean,0.5349890419394239,0.8169889106355249,r1660_220817_g1_loccar1_2,116,orangered,10119
344,PkC_cs,CV2_mean,0.48209946585613384,0.8016168425543749,r1660_220817_g1_loccar1_2,638,orangered,10120
345,PkC_cs,CV2_mean,0.6381755148051584,0.846979498638119,r1660_220817_g1_loccar1_2,643,orangered,10121
346,MLI,CV2_mean,-0.3116092837388358,0.5709297045791271,r1652_220718a_g2_NoCarForReal_Loccar1_2,231,crimson,10122
347,MLI,CV2_mean,-0.6165718770932116,0.4822939828659288,r1652_220718a_g2_NoCarForReal_Loccar1_2,216,crimson,10123
348,MLI,CV2_mean,-0.43779852888781384,0.5342534857248815,r1652_220718a_g2_NoCarForReal_Loccar1_2,204,crimson,10124
349,MLI,CV2_mean,-0.10259236453399194,0.6316793371167229,r1652_220718a_g2_NoCarForReal_Loccar1_2,199,crimson,10125
350,MLI,CV2_mean,0.04062409447619857,0.6733044232164662,r1652_220718a_g2_NoCarForReal_Loccar1_2,193,crimson,10126
351,MFB,CV2_mean,1.3243597533744926,1.046415221376544,r1648_220406g0_KS2.0loccar1_2,199,indigo,10127
352,MFB,CV2_mean,1.7008219709851142,1.1558319206137975,r1648_220406g0_KS2.0loccar1_2,200,indigo,10128
353,MFB,CV2_mean,0.6313703689211367,0.8450016199410654,r1648_220406g0_KS2.0loccar1_2,204,indigo,10129
354,MFB,CV2_mean,1.292588158311678,1.0371809798015466,r1648_220406g0_KS2.0loccar1_2,205,indigo,10130
355,MFB,CV2_mean,0.6728341113483581,0.8570528315160413,r1648_220406g0_KS2.0loccar1_2,206,indigo,10131
356,MFB,CV2_mean,1.4085121648036112,1.070873662783679,r1648_220406g0_KS2.0loccar1_2,208,indigo,10132
357,MLI,CV2_mean,-0.541337636654598,0.5041604063032186,NewDH12_211201_loccar1_2,637,crimson,10133
358,MLI,CV2_mean,-0.4281561681831695,0.5370559855025575,NewDH12_211201_loccar1_2,766,crimson,10134
359,PkC_ss,CV2_mean,-0.603685855847782,0.486039234965661,NewDH12_211201_loccar1_2,532,darkblue,10135
360,PkC_ss,CV2_mean,-1.047388199932324,0.35707955810433845,NewDH12_211201_loccar1_2,503,darkblue,10136
361,PkC_ss,CV2_mean,-0.7223182041735107,0.45155938713670557,NewDH12_211201_loccar1_2,488,darkblue,10137
362,PkC_ss,CV2_mean,-0.7397304865347135,0.4464986018227317,NewDH12_211201_loccar1_2,491,darkblue,10138
363,PkC_ss,CV2_mean,-0.6704480786551318,0.46663515744710954,NewDH12_211201_loccar1_2,784,darkblue,10139
364,PkC_ss,CV2_mean,-0.928108245228487,0.39174762921037953,NewDH12_211201_loccar1_2,419,darkblue,10140
365,PkC_ss,CV2_mean,-0.6371129835489379,0.47632382181940575,NewDH12_211201_loccar1_2,392,darkblue,10141
366,PkC_ss,CV2_mean,-0.8233076607998528,0.422207349973584,NewDH12_211201_loccar1_2,462,darkblue,10142
367,PkC_ss,CV2_mean,-0.6704112695948955,0.46664585580058215,loccar10_20_KS2.0nocarReal_1651_220628,104,darkblue,10143
368,PkC_ss,CV2_mean,-0.9049118049663812,0.3984895486084077,loccar10_20_KS2.0nocarReal_1651_220628,463,darkblue,10144
369,PkC_ss,CV2_mean,-0.8175714972470979,0.42387453476097386,loccar10_20_KS2.0nocarReal_1651_220628,74,darkblue,10145
370,PkC_ss,CV2_mean,-1.4075079012789904,0.2524127224740689,loccar10_20_KS2.0nocarReal_1651_220628,75,darkblue,10146
371,PkC_ss,CV2_mean,-1.3544372566243708,0.26783741715221504,loccar10_20_KS2.0nocarReal_1651_220628,35,darkblue,10147
372,MLI,CV2_mean,-0.7274611070587906,0.45006463034072053,r1658_220731_g1_loccar1_2,107,crimson,10148
373,MLI,CV2_mean,-0.1703232984256302,0.6119937089819366,DH12_211201g2_2.0usual_1_1000,188,crimson,10149
374,MLI,CV2_mean,-0.27710708648118654,0.5809575808540026,DH12_211201g2_2.0usual_1_1000,96,crimson,10150
375,MLI,CV2_mean,0.13828556104407133,0.7016891981411532,DH12_211201g2_2.0usual_1_1000,88,crimson,10151
376,MLI,CV2_mean,-0.8852852421751017,0.4041939025051263,DH12_211201g2_2.0usual_1_1000,69,crimson,10152
377,MLI,CV2_mean,-0.9332430201247086,0.3902552347702767,r1658_220801_g2_loccar1_2,197,crimson,10153
378,MFB,CV2_median,2.207054738011717,1.3679214755689784,r1660_220816a_g1_loccar1_2,258,indigo,1010
379,MFB,CV2_median,0.4254085047183711,0.7567888172870381,r1660_220816a_g1_loccar1_2,261,indigo,1011
380,MFB,CV2_median,1.4259783525542602,1.1000000000000003,r1660_220816a_g1_loccar1_2,528,indigo,1012
381,MFB,CV2_median,2.060718227098032,1.3177257525083612,r1660_220816a_g1_loccar1_2,189,indigo,1013
382,MFB,CV2_median,0.4227910552154542,0.7558909909718332,r1660_220816a_g1_loccar1_2,545,indigo,1014
383,MFB,CV2_median,1.8802256253272882,1.255813953488372,r1660_220816a_g1_loccar1_2,542,indigo,1015
384,MFB,CV2_median,1.9026097600671104,1.2634920634920634,r1660_220816a_g1_loccar1_2,543,indigo,1016
385,PkC_ss,CV2_median,-1.4932619181366884,0.09865470852017935,r1660_220816a_g1_loccar1_2,82,darkblue,1017
386,PkC_ss,CV2_median,-1.3163170081702829,0.159349593495935,r1660_220816a_g1_loccar1_2,84,darkblue,1018
387,PkC_cs,CV2_median,0.46125973546143756,0.7690863528680436,r1660_220816a_g1_loccar1_2,83,orangered,1019
388,PkC_cs,CV2_median,0.4117829531058926,0.7521150389454762,r1660_220816a_g1_loccar1_2,474,orangered,10110
389,MFB,CV2_median,0.9754291579856242,0.9454545454545454,r1660_220817_g1_loccar1_2,196,indigo,10111
390,MFB,CV2_median,0.6109135164723728,0.8204199517060671,r1660_220817_g1_loccar1_2,619,indigo,10112
391,MFB,CV2_median,-0.6671546868528361,0.3820224719101124,r1660_220817_g1_loccar1_2,617,indigo,10113
392,MFB,CV2_median,-0.7511935821532916,0.3531958100710172,r1660_220817_g1_loccar1_2,262,indigo,10114
393,MFB,CV2_median,1.7475392142168518,1.2103004291845492,r1660_220817_g1_loccar1_2,603,indigo,10115
394,PkC_ss,CV2_median,-1.0662822271184231,0.24511545293072823,r1660_220817_g1_loccar1_2,143,darkblue,10116
395,PkC_ss,CV2_median,-0.6504422452236397,0.3877551020408163,r1660_220817_g1_loccar1_2,639,darkblue,10117
396,PkC_ss,CV2_median,-1.183655434137838,0.20485459829166866,r1660_220817_g1_loccar1_2,63,darkblue,10118
397,PkC_cs,CV2_median,0.5326121960140368,0.7935613682092556,r1660_220817_g1_loccar1_2,116,orangered,10119
398,PkC_cs,CV2_median,0.4608506467712102,0.7689460290180784,r1660_220817_g1_loccar1_2,638,orangered,10120
399,PkC_cs,CV2_median,0.6386232449476921,0.8299248240577964,r1660_220817_g1_loccar1_2,643,orangered,10121
400,MLI,CV2_median,-0.43892630065218013,0.46030839520274136,r1652_220718a_g2_NoCarForReal_Loccar1_2,231,crimson,10122
401,MLI,CV2_median,-0.6912290115745419,0.3737646001796945,r1652_220718a_g2_NoCarForReal_Loccar1_2,216,crimson,10123
402,MLI,CV2_median,-0.4315635228242193,0.46283394371077685,r1652_220718a_g2_NoCarForReal_Loccar1_2,204,crimson,10124
403,MLI,CV2_median,-0.08695595487742085,0.581039755351682,r1652_220718a_g2_NoCarForReal_Loccar1_2,199,crimson,10125
404,MLI,CV2_median,0.02955419028526123,0.6210045662100456,r1652_220718a_g2_NoCarForReal_Loccar1_2,193,crimson,10126
405,MFB,CV2_median,1.307598760255834,1.0593939393939396,r1648_220406g0_KS2.0loccar1_2,199,indigo,10127
406,MFB,CV2_median,1.8451460111827902,1.243781094527363,r1648_220406g0_KS2.0loccar1_2,200,indigo,10128
407,MFB,CV2_median,0.44032311177525685,0.761904761904762,r1648_220406g0_KS2.0loccar1_2,204,indigo,10129
408,MFB,CV2_median,1.159844296211602,1.0087118361250649,r1648_220406g0_KS2.0loccar1_2,205,indigo,10130
409,MFB,CV2_median,0.39589921359930136,0.7466666666666666,r1648_220406g0_KS2.0loccar1_2,206,indigo,10131
410,MFB,CV2_median,1.4619699921909801,1.112345698038188,r1648_220406g0_KS2.0loccar1_2,208,indigo,10132
411,MLI,CV2_median,-0.5055484626317729,0.4374559466132043,NewDH12_211201_loccar1_2,637,crimson,10133
412,MLI,CV2_median,-0.3926249790239006,0.47619047619047616,NewDH12_211201_loccar1_2,766,crimson,10134
413,PkC_ss,CV2_median,-0.54169846283583,0.4250559284116332,NewDH12_211201_loccar1_2,532,darkblue,10135
414,PkC_ss,CV2_median,-1.2533380061830295,0.180952380952381,NewDH12_211201_loccar1_2,503,darkblue,10136
415,PkC_ss,CV2_median,-0.6079448936522541,0.40233236151603496,NewDH12_211201_loccar1_2,488,darkblue,10137
416,PkC_ss,CV2_median,-0.6147444699036759,0.39999999999999997,NewDH12_211201_loccar1_2,491,darkblue,10138
417,PkC_ss,CV2_median,-0.5789997148367239,0.4122610127507319,NewDH12_211201_loccar1_2,784,darkblue,10139
418,PkC_ss,CV2_median,-0.7904110864888828,0.3397435897435897,NewDH12_211201_loccar1_2,419,darkblue,10140
419,PkC_ss,CV2_median,-0.594696435626561,0.4068767908309457,NewDH12_211201_loccar1_2,392,darkblue,10141
420,PkC_ss,CV2_median,-0.69910840722149,0.3710618436406068,NewDH12_211201_loccar1_2,462,darkblue,10142
421,PkC_ss,CV2_median,-0.6370626962600169,0.3923444976076555,loccar10_20_KS2.0nocarReal_1651_220628,104,darkblue,10143
422,PkC_ss,CV2_median,-0.8047018625565153,0.334841628959276,loccar10_20_KS2.0nocarReal_1651_220628,463,darkblue,10144
423,PkC_ss,CV2_median,-0.7191292175032826,0.3641943910679075,loccar10_20_KS2.0nocarReal_1651_220628,74,darkblue,10145
424,PkC_ss,CV2_median,-1.4490469478423436,0.11382113821138215,loccar10_20_KS2.0nocarReal_1651_220628,75,darkblue,10146
425,PkC_ss,CV2_median,-1.1685218307272254,0.21004566210045653,loccar10_20_KS2.0nocarReal_1651_220628,35,darkblue,10147
426,MLI,CV2_median,-0.7428893319520181,0.35604429839923124,r1658_220731_g1_loccar1_2,107,crimson,10148
427,MLI,CV2_median,-0.14931946331465704,0.5596480918559574,DH12_211201g2_2.0usual_1_1000,188,crimson,10149
428,MLI,CV2_median,-0.23823699208952737,0.5291479820627804,DH12_211201g2_2.0usual_1_1000,96,crimson,10150
429,MLI,CV2_median,0.13560486871595515,0.6573816155988859,DH12_211201g2_2.0usual_1_1000,88,crimson,10151
430,MLI,CV2_median,-0.7593316856650391,0.35040431266846356,DH12_211201g2_2.0usual_1_1000,69,crimson,10152
431,MLI,CV2_median,-0.9154005341482401,0.29687024486857616,r1658_220801_g2_loccar1_2,197,crimson,10153
432,MFB,CV,0.5370667255252697,1.7466154199046648,r1660_220816a_g1_loccar1_2,258,indigo,1010
433,MFB,CV,-0.06498598770443093,1.099858287945334,r1660_220816a_g1_loccar1_2,261,indigo,1011
434,MFB,CV,0.37545166548514347,1.5729999034953774,r1660_220816a_g1_loccar1_2,528,indigo,1012
435,MFB,CV,0.47891105975440756,1.684141502298055,r1660_220816a_g1_loccar1_2,189,indigo,1013
436,MFB,CV,0.9425895223767882,2.182249634770746,r1660_220816a_g1_loccar1_2,545,indigo,1014
437,MFB,CV,0.5354814102038806,1.7449123896417291,r1660_220816a_g1_loccar1_2,542,indigo,1015
438,MFB,CV,0.6937236929401055,1.9149046888013062,r1660_220816a_g1_loccar1_2,543,indigo,1016
439,PkC_ss,CV,-0.5971475601183072,0.5281819467375635,r1660_220816a_g1_loccar1_2,82,darkblue,1017
440,PkC_ss,CV,-0.4242323925062319,0.713936641334189,r1660_220816a_g1_loccar1_2,84,darkblue,1018
441,PkC_cs,CV,-0.4469122355324683,0.6895727444417584,r1660_220816a_g1_loccar1_2,83,orangered,1019
442,PkC_cs,CV,-0.46479086668078406,0.6703665653967156,r1660_220816a_g1_loccar1_2,474,orangered,10110
443,MFB,CV,0.7414895273659513,1.9662172954884847,r1660_220817_g1_loccar1_2,196,indigo,10111
444,MFB,CV,2.540093393645159,3.898373488000961,r1660_220817_g1_loccar1_2,619,indigo,10112
445,MFB,CV,3.372804613104886,4.792916288346507,r1660_220817_g1_loccar1_2,617,indigo,10113
446,MFB,CV,-0.3420036955030157,0.8022710929028217,r1660_220817_g1_loccar1_2,262,indigo,10114
447,MFB,CV,1.4849043903920471,2.76483318758771,r1660_220817_g1_loccar1_2,603,indigo,10115
448,PkC_ss,CV,-0.7287034350744747,0.38685760999864915,r1660_220817_g1_loccar1_2,143,darkblue,10116
449,PkC_ss,CV,-0.6191314943179983,0.5045656322193526,r1660_220817_g1_loccar1_2,639,darkblue,10117
450,PkC_ss,CV,-0.8335039556054971,0.27427530184346816,r1660_220817_g1_loccar1_2,63,darkblue,10118
